0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
6.075,2.025,2.55,3.4,11.475,22.075,4.375,9.9,399.0,110.0,148.0,183.0,779.0,1515.0,262.0,595.0,19.0,11.0,14.0,15.0,18.0,19.0,14.0,18.0,-0.41877713421750584,-0.44592181810286885,-0.3175969875241155,-0.30419570873217094,-0.0393809489082263,-0.17656945058035428,0.0443509754440314,-0.19787450071979001,-0.06059952669261319,0.04764162450311402,-0.24122284638733257,-0.11322725751129765,-0.07701834077467203,0.2659502719221789,-0.2808225617038882,-0.3885015241575388,-0.6416368944994898,-0.27660798576012413,-0.023148770005336834,0.0911661530577777,-0.7200280083390727,-0.44082729423952166,-0.10085885677314388,-0.17245447100448644,-0.17761736785964063,-0.047789258716366106,-0.07086113731087523,-0.36895821880267765,-0.43139309820135463,-0.32471783868067117,-0.24922509979889107,-0.19274664586171678,3
6.425,1.9,1.825,2.575,15.075,18.7,4.825,8.825,407.0,111.0,104.0,143.0,977.0,1207.0,280.0,541.0,15.0,11.0,8.0,15.0,18.0,16.0,14.0,17.0,-0.24791534159465162,-0.08581495173106023,-0.25450186106211997,-0.0903285337944378,-0.14593820331336588,0.012117820073484989,-0.06768590949212593,-0.06669241903117246,-0.21569001217917577,-0.32530373648685196,-0.30114949326042967,-0.09089658886790752,-0.3443052063636765,-0.5270233948706563,-0.34174471696390224,-0.24368328884861412,-0.40011142717036047,-0.3202997687513313,-0.038759817169950486,-0.13269633688636936,-0.2621817519300883,-0.4162207237855104,0.02299424255919968,-0.3231431906140217,-0.3961027314325636,0.0008017489375309584,-0.08281740063573602,-0.17350505321182635,-0.4473944519397154,-0.37822346455075606,-0.13770361729487204,-0.027374927071040896,3
6.65,1.975,2.425,2.4,13.275,21.375,5.175,7.225,464.0,110.0,124.0,117.0,788.0,1422.0,285.0,442.0,24.0,12.0,14.0,15.0,16.0,16.0,16.0,19.0,-0.5000396971501179,-0.19355674174760956,-0.0467032315330131,-0.2728828576837503,-0.14329136339854934,0.1393232014632922,0.06358146823492901,-0.24048043991828508,-0.11250251235744417,-0.19522313223186735,-0.15170319066106197,-0.1388745592295166,-0.16230556205586966,-0.001600581441478098,-0.030236773330433057,-0.13268675760194631,-0.30460975411963565,-0.2698995668513592,-0.22000404479461785,-0.24691001738339333,-0.6082459714075894,-0.6234484987701271,-0.5843540453730691,-0.5401270554810982,-0.25149860085080894,-0.20290492921816788,-0.39831298545886024,-0.40152801759185563,-0.3955469577473574,-0.2748568997240296,-0.36155202987293994,-0.1429440068403688,3
5.85,2.1,2.375,3.05,10.9,17.775,4.775,8.25,393.0,104.0,121.0,157.0,729.0,1058.0,235.0,483.0,15.0,7.0,11.0,11.0,21.0,16.0,11.0,14.0,-0.271958672374038,-0.06785234934685065,0.09126256691607845,-0.21572189361431424,-0.11197089450122394,0.056840060450146467,-0.2497094388318014,-0.42898644232061695,0.0032762183186694433,-0.04778524798899433,-0.06588382716498481,-0.25693087445336293,-0.03535155960099262,-0.15940741752784998,-0.0987352503465036,-0.31632715933221395,-0.8893189774835649,-0.7433308909882377,-0.5687793537153124,-0.23785971791667299,-0.29094878154471293,-0.23897717808946659,-0.0869780078036301,-0.32281675399063575,0.05813830783261965,-0.18764056389300707,-0.3586183424079605,-0.017269683812350313,-0.2095204127027614,-0.24153827253034665,-0.256841446508928,-0.05905257456851546,3
6.0,2.325,3.25,4.7,11.1,19.85,4.825,7.95,387.0,107.0,150.0,230.0,710.0,1042.0,283.0,492.0,17.0,9.0,9.0,12.0,17.0,17.0,16.0,17.0,-0.20511013632008113,-0.25730413037324296,-0.12295723092555917,-0.45407003450641714,-0.014546358382563124,0.11687312865334396,-0.23725933056156068,-0.5929455015972395,0.017525104472839188,0.27296478218130144,-0.29417195574385396,-0.5200821545360158,-0.08415173349966587,-0.013344287489004833,-0.1613723858983746,-0.4171432577739138,-0.5451794280723761,-0.341701384403222,-0.10485690739570172,-0.27244391382652167,-0.06613075880564738,-0.2503338532379845,-0.0345787508295536,-0.0061330428302306585,-0.20860154307599724,-0.040994342311390694,-0.11183730872682682,-0.3059519286906465,-0.16744867556341164,-0.2033035929909348,-0.07905169886176294,-0.23281592879116916,3
6.05,2.25,3.25,4.125,12.5,23.525,5.525,7.45,352.0,97.0,136.0,188.0,788.0,1268.0,275.0,478.0,13.0,10.0,10.0,9.0,17.0,17.0,13.0,16.0,-0.36764113179130853,-0.3615926833866725,-0.45794304217974463,-0.4289568182362824,0.32348718141968824,-0.1929149996369561,-0.39156667993761474,-0.06221527798445782,0.33769767721135757,-0.27477144206620757,-0.27299696628512865,-0.10396437988803982,0.2498969874467473,-0.2865576117595075,-0.3203639095546821,-0.09750691351450709,-0.312466178984816,-0.32765704716588745,-0.4136203177597163,-0.25759082452295695,-0.08237348569204785,-0.46191315003845124,-0.22846564476192058,-0.37118734542900833,0.06764065549982273,-0.381349694796654,-0.08984021056417305,-0.2522496717826602,-0.3665605387825907,-0.1865716649585879,-0.027434796068975847,-0.20679832508018117,3
6.0,2.35,3.05,3.6,12.825,21.875,4.9,7.875,405.0,120.0,155.0,183.0,856.0,1374.0,291.0,542.0,17.0,10.0,12.0,14.0,19.0,18.0,18.0,17.0,-0.5014760937237406,-0.41260836100401405,-0.39385157406936,-0.32967948967908417,0.09259531123705256,-0.021352838125160294,-0.17838675743750193,-0.1392240471672068,0.10680889171985478,-0.40360914736050485,0.018167166079341268,-0.31059570874561176,0.07212265813716659,-0.3674525718794076,-0.1011685268165329,-0.3222029145271406,-0.3697292170487532,-0.6984680001756293,-0.18902604361979206,-0.535330044140538,-0.45518702287269097,-0.46326034436727714,-0.3066528741077415,-0.4282301004262405,-0.20050106733855771,-0.11832936770486592,-0.23279503365791346,-0.37639716763852654,-0.4099675570424117,-0.02909221586478826,0.014572875678809162,-0.2741309170549177,3
4.625,1.6,2.05,2.775,10.025,21.3,4.8,7.575,292.0,90.0,126.0,147.0,738.0,1401.0,300.0,513.0,16.0,8.0,13.0,14.0,20.0,18.0,13.0,18.0,-0.4429677322350989,-0.3197919874856359,-0.27660708194172,-0.0768600663322685,0.04308749949176624,-0.22436730656933804,-0.16503414430993799,-0.16570423486632707,-0.10832227491284088,-0.33525368065481037,-0.11130481818134279,-0.2044765066612242,0.08681911948995741,-0.39299916180025474,-0.10839771036649568,-0.32708383337187413,-0.8999951182212346,-0.4252247439081179,-0.48664236181157555,-0.3685874777013266,-0.5578001535995021,-0.32618384881228696,-0.28860229745872723,-0.21144670796520296,-0.2947323153708008,-0.28723259266419876,-0.38498528737783827,-0.5210993490564059,-0.4273235874366573,-0.12874701336107716,-0.283285842433603,-0.22943645190398249,3
4.35,2.175,2.375,2.75,11.425,17.15,5.15,7.7,250.0,101.0,107.0,148.0,777.0,961.0,292.0,541.0,15.0,9.0,10.0,11.0,22.0,14.0,12.0,20.0,-0.12789241193434273,0.01059096358589793,-0.03603796553819493,0.02855548822087414,-0.003984237484595036,-0.06849310224441328,-0.30025924233760976,-0.2911138714637426,0.1465487047586993,-0.40055256218807983,-0.20111475626099423,-0.3847430819588758,-0.02972210387774807,-0.4661213221739108,-0.21147361322076985,-0.27224824553399224,-0.7396398656705256,-0.6065663861820759,-0.38464817901858955,-0.20981156297897777,-0.2397990992617926,-0.330986941815886,-0.23717574699448984,-0.21035176777699285,-0.21874213987306843,-0.3605930619887704,-0.1868327553703228,-0.2659441413945808,-0.866293349063527,-0.6427539827919166,-0.17818533529228933,-0.1786977571368836,3
4.4,2.0,2.55,2.725,8.175,19.225,4.9,6.4,279.0,106.0,140.0,172.0,524.0,1123.0,300.0,445.0,14.0,10.0,13.0,17.0,15.0,16.0,17.0,18.0,-0.2704614800152247,-0.14722468572791364,0.040564816755140225,-0.0966988453164242,-0.1851392855684756,-0.37069026575700614,-0.2500498554169372,-0.14771150065540212,-0.1748286449992922,-0.24643264139434695,-0.14842722931748772,-0.09950510305411726,-0.4862732407828239,-0.3723956841296182,-0.21272563122176372,-0.31491614781487254,-0.34352526152775703,-0.0925915469709271,-0.2599031506856398,0.05041111483895298,-0.1635936653209133,-0.18817908933017738,0.06878641671416978,-0.12358070324413493,-0.24683787529784748,-0.012093912007752722,-0.030981173991299158,-0.4208681554471139,-0.639263935508214,-0.4214246966223729,-0.21048742878547638,-0.12370704300156553,3
5.375,1.575,2.075,1.975,6.925,18.225,3.525,6.8,346.0,74.0,102.0,118.0,371.0,1119.0,206.0,440.0,18.0,9.0,12.0,10.0,16.0,18.0,16.0,16.0,-0.28237225298411744,-0.06877009653948726,-0.23319267952792805,-0.2102200362339033,-0.013844144862895149,-0.10770384207833932,-0.11988255740630166,-0.29835393501422,-0.03154803483246935,-0.10259669027740122,-0.08529228688296009,-0.1354174756697355,-0.1525294958343148,-0.1038534674392815,-0.22227263791767168,-0.473237528672572,-0.13733852819456063,-0.2702347636052909,-0.05252990312245536,-0.2875986126606838,-0.32073771196500456,-0.2712802408284072,-0.15080140278219922,-0.27143840387613816,-0.29655552344632813,-0.12512535579431933,-0.3109021085333789,-0.3416103839297754,-0.3296540004297048,0.01642269327564956,-0.2573923366159474,-0.2239817380209881,3
4.525,1.175,1.9,2.55,11.45,16.975,4.075,7.625,300.0,44.0,110.0,133.0,775.0,1095.0,217.0,439.0,20.0,7.0,15.0,11.0,19.0,17.0,12.0,20.0,-0.24083627306847208,-0.06556893540623632,-0.07046712618507092,0.03748255686735108,0.21390345924586573,-0.14991297447195948,-0.21698395924601466,-0.10535888602730514,-0.21984760131870354,-0.06375335631096313,-0.2552315586297543,-0.08452817014639263,-0.060406509068686484,-0.09322047789228839,-0.18593512290251096,-0.08050222975717783,-0.7130524856380285,-0.4538683664124328,-0.5187959235682876,-0.3566106383978607,-0.3375934600877228,-0.07613763523046051,-0.40762839525661787,-0.16521935414853076,-0.09421137484013095,-0.22304144567639045,-0.3125319514977937,-0.052182142297644236,-0.18393985989122494,-0.31588834357790857,-0.39918845226099026,-0.17737513939071592,3
4.675,1.775,2.05,3.375,9.925,17.6,3.9,7.05,304.0,92.0,99.0,171.0,679.0,1148.0,226.0,399.0,18.0,9.0,11.0,13.0,22.0,21.0,18.0,13.0,-0.35368703726880785,-0.19906519723478375,-0.17773772371494517,-0.20679933344555687,0.016542187092073293,0.2727652396016243,-0.3208457535644555,-0.44112962264803846,0.12770469690748687,-0.252415601050145,-0.20016578027086046,-0.25314849520194227,0.02243010592506049,-0.3332694231010475,-0.05398577174913527,-0.24233248630511234,-0.3902988734440371,-0.2177043643263745,0.04014607360666,-0.27984581973319034,-0.40357028422038577,-0.28137890088512446,-0.29031490016953043,-0.3496362326696339,-0.1237621401680584,-0.08135444850105754,-0.029377157375223527,-0.014559295083969935,-0.37276187970641134,-0.4523848382127486,-0.31634011532038747,-0.39282447279793364,3
5.625,1.675,2.15,3.75,11.8,21.65,4.2,7.05,357.0,81.0,96.0,200.0,767.0,1406.0,263.0,454.0,20.0,13.0,6.0,14.0,17.0,16.0,18.0,21.0,-0.2446043942269856,0.0885244031007547,-0.04148056068276691,-0.20143418535192364,0.10326531462044486,-0.006585847747119367,-0.07345035435691447,-0.24951418227356298,0.2908503236901767,-0.29676810433856077,-0.046508933478558404,-0.1522708238034527,0.07874908788248654,-0.14798397524902576,0.13682160984773517,-0.44923625690565405,-0.5398045244298264,-0.16708521396927997,0.016684732025027026,-0.07238400050535214,-0.3254857025183218,-0.46283308471587276,-0.13351307503075932,-0.29138856182926576,-0.2942379231942516,-0.2960210417628838,0.06898445371860878,-0.20582983600225635,-0.48639695494697205,-0.21750171967426704,0.03208680991590476,-0.09653443260712133,3
6.525,1.85,1.5,2.825,14.85,24.2,4.675,7.425,396.0,96.0,85.0,178.0,1055.0,1678.0,302.0,444.0,14.0,13.0,12.0,14.0,22.0,20.0,17.0,13.0,-0.3297724894432521,-0.24991392474068308,0.04412711139698933,-0.28646043723723535,-0.4517193301224299,-0.27482379038459676,-0.22183181839009222,-0.34853681825625493,-0.2835842498503187,-0.0496858620507174,0.1756407399172847,-0.17247379119870548,-0.35957567921971434,-0.17239186856398805,-0.04971754468190261,-0.2335804315278209,-1.0367417775479557,-0.6704179175374554,-0.37214436638340176,-0.11873544847511887,-0.5592428250230499,-0.45845505529990593,0.039863139681338575,-0.15530935620627923,-0.3929231961545453,-0.42836966591836284,-0.10529017909881486,-0.2218579421368654,-0.3750711223222741,-0.2272478331997015,-0.01422606591218198,-0.09642358054966853,3
5.825,2.125,2.35,3.1,16.725,18.55,4.7,7.275,351.0,116.0,143.0,175.0,1187.0,1238.0,306.0,478.0,11.0,11.0,13.0,15.0,21.0,21.0,14.0,15.0,-0.2934074234637167,-0.4242699414621714,0.037542047515821915,-0.46252447541241254,-0.25856042180713806,-0.05618815841848151,-0.3124014150594828,-0.3581717543361211,-0.4192717471395674,-0.23775737897340896,-0.4445321617839641,-0.40275870623757104,-0.239846128436842,-0.0978835228828849,-0.4326451013884766,-0.3271282473700011,-0.9321317581807189,-0.39411637245213715,-0.1696410381097682,-0.1378775997969708,-0.40056082478773386,-0.1226665313255223,-0.0587369087036078,-0.23830747890094112,-0.512744378143429,-0.32863578352677825,-0.35876473593062347,-0.27500814203352136,-0.45969619381837823,-0.36211750291836,-0.23244252610193372,-0.3047403451126321,3
5.225,2.175,2.425,3.15,10.225,20.35,4.175,8.325,314.0,113.0,139.0,174.0,664.0,1324.0,266.0,537.0,17.0,11.0,17.0,15.0,17.0,17.0,13.0,19.0,-0.26784736112491,-0.3325314425920454,-0.028217299502395876,-0.36097447509032826,-0.07999018282273808,-0.11612685430180317,-0.3934690550825102,-0.22369982668648578,-0.22464472115982032,-0.17688849183124503,-0.5339323065486998,-0.08754683845534764,-0.2586062642857483,-0.29365393888479985,-0.3553501044578248,-0.38166496936289934,-0.5072967671680202,-0.195295996743391,-0.24750459826710788,-0.2499082821444647,-0.6083564356682934,-0.43109346546110877,-0.41738262481738125,-0.1560613771441678,-0.19269927585870017,0.036736287393641896,-0.2514295904214174,-0.21114282573255075,-0.2254527358209065,-0.38389588088798093,0.027645993229349082,-0.3071876854112943,3
3.85,1.675,1.9,2.775,8.475,15.225,4.375,6.925,262.0,93.0,99.0,158.0,550.0,897.0,268.0,438.0,19.0,11.0,9.0,17.0,20.0,13.0,15.0,19.0,-0.6241268388857909,-0.34325654884581813,-0.3446295755950757,-0.3897718994785029,-0.2839761242030217,-0.0854822858206721,-0.38052431048085505,-0.6166432615699439,-0.0908533373712512,-0.11614621142215519,-0.2400811182680267,-0.4982679689989172,-0.2650185236759,0.10053397040170914,-0.39943584468099425,-0.438027470941848,-0.4828041635602917,-0.1484161887728463,-0.03461054851614381,-0.238831261686051,-0.23207701790123964,-0.2850162570952648,-0.13205387016302497,-0.21501813542031395,-0.4093324483144671,-0.3169663701659988,-0.3672073354476272,-0.5515373877237656,-0.19500549858385643,0.12238419782631306,0.007612489274956782,-0.35957151177713587,3
4.9,1.4,1.95,2.725,8.75,15.875,4.375,6.975,298.0,85.0,106.0,141.0,596.0,1038.0,280.0,432.0,16.0,10.0,15.0,11.0,18.0,18.0,17.0,19.0,-0.2543869815686934,-0.23199910086396153,-0.2567438085426425,-0.28930772950522976,-0.18199986119626094,-0.14782839080158208,-0.3699264546188209,0.011004244330833014,-0.09139519819284632,0.19969538079485552,-0.21453959390358723,-0.19642163175982483,-0.1581568034377756,-0.04539889647841022,-0.23552459856672314,-0.1099789127104644,-0.47729608972699755,-0.1849498237382143,0.0006019035056458061,-0.36582550683302445,-0.6211233533012446,-0.39395819471915317,0.02847084549760859,0.05455796140206005,-0.7055441772430812,-0.5988724223006034,-0.3067803639660629,-0.1459277562057762,-0.34834284799821624,0.06329493466535367,-0.304395156869661,-0.4639311836074245,3
4.5,1.8,2.3,2.85,10.175,20.2,4.975,9.1,271.0,90.0,117.0,165.0,659.0,1387.0,306.0,598.0,15.0,8.0,12.0,12.0,17.0,20.0,17.0,20.0,-0.23742576521742106,-0.05483577448837435,-0.21286693716008853,-0.23543876206468056,-0.07348479338430666,-0.012909676890619594,-0.17019956107661463,0.1029040266050027,-0.19658280771371175,0.003005983517029208,-0.3812972054797635,-0.21071466530755462,-0.27698565583389895,-0.06696962280231349,-0.3003797903907754,-0.34292572045870623,-0.49821920166464356,-0.38789712373875956,-0.23065887054797624,-0.43707652293589627,-0.46014409867152345,-0.5576377447567328,-0.14424468369815102,-0.4937580642942278,-0.7101568822957967,-0.5764364314409575,-0.18815844429924702,-0.0723433844560635,-0.33044243187208067,0.07058733469572306,-0.10622181523512485,-0.34502894875958634,3
3.925,1.55,1.9,2.85,8.95,17.35,5.325,6.0,216.0,98.0,112.0,155.0,625.0,1042.0,364.0,369.0,11.0,15.0,13.0,11.0,18.0,15.0,15.0,13.0,-0.3501749985782368,-0.27749896457660256,-0.2166711568859364,-0.23144179027282222,-0.2866627126737419,-0.04157015157444504,-0.3057955415271577,-0.003138302860328784,-0.3623586640763999,-0.2948072029403388,-0.5856608691120067,-0.144619030969309,-0.1386759729861135,-0.219185700096772,-0.33958825723744834,0.15936501693471034,-0.4714734935636209,-0.24180023117927643,0.1262320178136588,0.08160813387902403,-0.28306286765360283,-0.17936052653520884,-0.20585537364989445,-0.2943030959401211,-0.5489047892029447,-0.29685132479844495,-0.07042425232062849,-0.2504918784640705,-0.23796042402428394,-0.3849046635835209,-0.07517293802974358,-0.25673687154773467,3
4.625,1.775,2.25,3.0,8.9,12.2,3.7,7.7,265.0,104.0,115.0,161.0,537.0,732.0,209.0,491.0,14.0,10.0,11.0,12.0,16.0,14.0,16.0,16.0,-0.14600649255844503,-0.22545245076298334,-0.1304203721450659,-0.06821845492603651,-0.17667009330180558,0.03785775604003572,-0.40382492798376746,-0.19440640900221248,0.0661780812254076,-0.126896392662288,-0.19587292033640546,-0.03728851674377641,-0.13696143841457306,-0.3949931451414895,-0.30437605027604975,-0.34348383063684496,-0.145963175390903,-0.10916303094328723,0.06627298797848719,-0.4604125482301095,-0.18309354858099414,-0.02045949120251678,-0.18796291284420832,-0.3497017688840079,-0.3433916171886186,-0.5998463233497651,-0.28449030558419536,-0.5839625159216582,-0.2913378530298024,-0.1823200951349642,-0.3198183416318523,-0.1993560160681922,3
4.95,1.95,2.225,2.7,10.275,14.325,3.5,8.425,312.0,89.0,107.0,144.0,701.0,918.0,208.0,526.0,20.0,12.0,12.0,11.0,21.0,18.0,14.0,15.0,-0.2916909452190283,-0.3799005799504327,0.04695315763524197,-0.01739139096972336,0.03975626823974576,-0.34916997551305706,-0.1282040746904608,-0.31510884811067524,-0.002226056614937742,-0.13031175252082514,-0.27509830088985304,-0.22296650908956864,-0.15169028532263643,-0.18108482687469837,-0.3539963715584566,-0.4177590567069301,-0.3821031518394142,0.09599838314501659,-0.29510793786255196,-0.34641449777255473,-0.28188504188168384,-0.2606573865518078,-0.15936383970368412,-0.2828461056967926,-0.424631468043172,-0.3487026657515382,-0.25663965471954386,-0.4483398328065973,-0.423928195882424,-0.3022460866849238,-0.014482224304962031,-0.05712107370566461,3
4.8,1.85,1.65,2.85,9.85,15.95,3.575,7.9,266.0,111.0,78.0,164.0,701.0,1031.0,205.0,463.0,12.0,13.0,9.0,15.0,18.0,15.0,11.0,11.0,-0.2300040545673581,-0.1993643218059089,-0.04727044053101307,-0.0017866793932223084,-0.3485220323388005,-0.3804950458271195,-0.18820789535995786,-0.246118047353333,0.003728591465550971,-0.12843114608542316,-0.3050791585840731,-0.013858020481496338,-0.24086334351123043,-0.2291426918593938,-0.47318372834815003,-0.3156963692548612,-0.88216968672137,-0.5848109659861325,-0.26900531268135974,-0.08212455763772407,-0.5524363000979496,-0.541302716600052,-0.43156811225396824,-0.4225791137376166,-0.38642469049074063,-0.2560758809992525,-0.4439500186682964,-0.28047586346278897,-0.31900973597312277,-0.3915613983238858,-0.09465522118074464,-0.16130725555423117,3
5.975,1.55,2.3,2.975,10.225,16.625,4.275,7.425,372.0,74.0,93.0,151.0,725.0,995.0,250.0,462.0,19.0,9.0,9.0,11.0,22.0,15.0,17.0,18.0,-0.40519511524132473,0.07584580417741496,0.0917495169994149,0.07744544606545883,-0.18474206838500204,-0.14211236549969378,-0.258343099843399,-0.5961789608733511,0.02850956302230096,-0.37958800800152204,-0.19881080114038194,-0.6462422099969656,-0.052188940318116994,-0.19181316900028106,-0.3562941584579276,-0.29597138730197103,-0.5085010204558582,0.14600304783209736,0.05872651770918788,-0.3176441898139805,-0.13481948739879374,-0.08822900519644952,-0.08435907832123904,-0.6209182487484646,-0.32909570338487837,-0.31010313550430785,-0.2626470495514267,-0.37711323663599405,-0.41543129998392014,-0.10293549074342433,-0.26632002899657015,-0.24766175805477925,3
4.6,1.8,2.125,2.675,9.625,18.375,5.375,6.15,292.0,99.0,110.0,165.0,668.0,1295.0,343.0,377.0,20.0,13.0,11.0,16.0,18.0,20.0,18.0,14.0,-0.3327542352235478,0.2841315922856242,0.1284912568277774,-0.13222531748117428,0.012100448826865411,-0.23117698556884156,-0.10125078948151253,-0.19264875683420277,0.04590411410240433,-0.3720529732452915,-0.20927139870425046,-0.1485343686099724,-0.36646675432119374,-0.41367844851897806,-0.4819367479242221,-0.21674818919861144,-0.7674302496632265,-0.24127177404552055,-0.1676386206105518,-0.21688622369068933,-0.8971390570437807,-0.43451294457766687,-0.16155316823024565,-0.1424921926000531,-0.5487545248962059,-0.22837070978423846,-0.25971250217355046,-0.16108495459287683,-0.19498080076672622,-0.3242512599039224,-0.13397848775711502,-0.2100563847255809,3
4.575,1.825,2.175,2.675,7.825,17.575,4.45,8.25,285.0,102.0,128.0,162.0,488.0,1150.0,274.0,579.0,19.0,11.0,16.0,12.0,19.0,18.0,14.0,18.0,-0.38928662565214434,-0.05185744271300557,0.0884440635243594,-0.025003873927042924,-0.11752264703508931,-0.22260815073299145,-0.24751550017621324,-0.061615896528544344,-0.31488484627345675,-0.3606800353792929,-0.3380433289774338,-0.3017234455109936,-0.4113717905324111,-0.4507784613861968,-0.5365601973558198,-0.3563941729426462,-0.4275688275669234,-0.42727141682569875,-0.05239462422146543,-0.2813137528628173,-0.6058245175848854,-0.41864448084521816,-0.15501608898613933,-0.10743663494285524,-0.4517671748720437,-0.23252242779793375,-0.09362626819574746,-0.09518522908081584,-0.5571109202101331,-0.20377887435732542,-0.16527744571764622,-0.20880523094781966,3
5.225,1.4,2.25,2.875,9.75,27.175,5.525,8.225,324.0,99.0,120.0,170.0,641.0,1845.0,381.0,515.0,11.0,15.0,13.0,13.0,21.0,21.0,19.0,18.0,-0.21131780219955812,0.0018722572060850841,-0.12990620671278214,-0.09074269316108953,-0.268878604679723,-0.1336278494425011,-0.25205190902880004,-0.13239813022279226,-0.19953350923279395,-0.27319050786803345,-0.32685695313093616,-0.067690221364799,-0.1791105228885861,-0.29137638423727946,-0.46856878122938445,0.09149647215703031,-0.45752541935111957,-0.184802062621164,0.17890432981931173,-0.055580355546564424,-0.7937393831197973,-0.6668426000750416,-0.5472640345915627,-0.45006332559167916,-0.6388143803367003,-0.5220414244032385,-0.2819509453092948,-0.13813669749106144,-0.4434734735468248,-0.22311227983028803,-0.06882545463245635,-0.1090866235874063,3
4.2,1.8,2.225,3.125,9.3,22.2,4.8,5.5,273.0,119.0,121.0,196.0,652.0,1481.0,301.0,308.0,17.0,14.0,13.0,18.0,18.0,18.0,18.0,11.0,-0.4863301957140175,-0.4177141374195603,-0.38325087189934404,-0.4481866365782047,-0.24854079478781502,-0.1440331360059643,-0.06665234611571659,-0.21736156547032368,-0.20031622817237682,-0.0374654661694742,-0.08618598810373859,-0.04733842483127474,-0.39552955264392187,-0.09447992735634876,0.08700100001875742,0.03715670471097106,-0.4786979126840474,-0.10514351214178783,0.093618601276115,-0.20356172872073636,-0.6072268438430652,-0.2884198709678144,-0.29353106877232216,-0.3182320649595662,-0.5314423489705162,-0.2961694616932657,0.00265503974897721,0.06906214936148818,-0.2358912652128895,-0.22034992485695443,-0.25331862167857316,-0.3594035754203439,3
5.2,1.875,2.125,2.775,10.025,21.25,5.325,6.25,298.0,100.0,114.0,183.0,705.0,1425.0,343.0,428.0,13.0,13.0,13.0,19.0,18.0,14.0,17.0,14.0,-0.1277213068869795,-0.3882854878265924,-0.052070289927436064,-0.12468297570003258,-0.2914670109704212,-0.42717850980103556,-0.27099005813893856,-0.14663265673636616,-0.15398395903368067,-0.31184552949059163,-0.14312172682379637,-0.10574277775163893,-0.3411089763232653,0.0405463453855234,-0.05150515270938888,-0.26981491082089487,-0.5770656435035475,-0.4026462548328598,-0.03790873539975371,-0.2576469254239066,-0.6465762318987719,-0.5078509292946255,-0.17447186568424405,-0.14946013132014113,-0.5913295547896971,-0.28863457973903045,0.20398836452707117,0.09174128124946525,-0.37494696170190467,-0.052004690007366974,0.2768422651607483,-0.01580076053343937,3
5.5,2.575,2.625,2.825,9.775,21.15,6.45,8.55,286.0,156.0,159.0,168.0,633.0,1339.0,421.0,606.0,12.0,13.0,15.0,13.0,20.0,19.0,20.0,21.0,0.16798396563705173,-0.15109477830361434,0.1511620207833282,-0.1037246447764642,-0.4573732560012156,-0.2899892145543155,-0.5194117082479572,-0.570124412798237,-0.3070610090957346,-0.41476771608949325,-0.28737156797376173,-0.3890103284009893,-0.11889281048823094,0.17106522007174788,-0.2238538814808748,-0.1286923736172213,-0.3512194416027119,-0.10607632290736366,-0.16261007837409497,-0.18460498836080624,-0.453635229143505,0.07207983579621986,0.37177908004655275,-0.1443032527199015,-0.6454044513219243,-0.4812316799652177,-0.15382490164986196,-0.22536617275477183,-0.4986061039761057,-0.391158367083112,-0.15018470251155122,-0.18850161954917916,3
6.425,2.175,2.475,3.225,16.5,30.775,6.9,9.775,355.0,128.0,138.0,203.0,1169.0,1927.0,452.0,695.0,15.0,11.0,15.0,15.0,23.0,17.0,15.0,20.0,-0.13274156635475617,-0.11277455366513275,0.07053120103997917,0.056849800886646866,-0.2508580520011153,-0.1928864351235025,-0.19304063681635505,-0.42135814014297673,-0.19938090046628645,-0.2734195527470723,-0.4836976851958372,-0.12720969541811636,-0.25794400749554575,-0.4469624926985356,-0.2220054145396429,-0.22047607625749113,-0.5626505179889516,-0.09507982305378378,0.07168652135923283,-0.18299504396051322,-0.5751580859166835,-0.20006295239273772,-0.22303559564665731,-0.3444889371423022,-1.0989589729271898,-0.9953642296976466,-0.6904729698894784,-0.43969055661249506,-0.6101582109802717,-0.39825802958191536,-0.41556592539375087,-0.4285748741857322,3
6.125,2.05,2.275,3.6,20.4,31.55,6.9,8.725,350.0,97.0,119.0,241.0,1414.0,2191.0,466.0,558.0,15.0,10.0,12.0,20.0,22.0,20.0,15.0,16.0,-0.18876554305823728,-0.3103280251241929,-0.1765795931393331,-0.3672073740828701,-0.0369978870357939,-0.12372085108426094,0.008799011975843403,-0.21347428486615438,-0.14865106098425934,-0.17911559527741017,-0.452437957421988,-0.10387764687084251,-0.4959586286634017,-0.1818583009079178,-0.15015000456086047,-0.22003669920193564,-1.0974309453788873,-0.8152896192223681,-0.3284187495763356,-0.22846295431199573,-0.8939755963969599,-0.6552013588651928,-0.3982051203059602,-0.3652632912456397,-0.5650843015096201,-0.47593978981551277,-0.49288536645111347,-0.4485469634979061,-0.27690371995073276,-0.10139473932031483,-0.3027506720234661,-0.24190719088584178,3
